library,file,detector,phase,n_points,rep,time_s,blas_threads
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10,96,0.000054535,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10,97,0.000054291,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10,98,0.000054533,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10,99,0.000054478,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,0,0.000254747,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,1,0.000085525,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,2,0.000076488,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,3,0.000074428,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,4,0.000074056,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,5,0.000073632,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,6,0.000073308,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,7,0.000072627,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,8,0.000072827,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,9,0.000072421,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,10,0.000072376,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,11,0.000072236,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,12,0.000072617,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,13,0.000072186,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,14,0.000077246,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,15,0.000072704,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,16,0.000072207,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,17,0.000072551,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,18,0.000072571,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,19,0.000072370,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,20,0.000072315,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,21,0.000072435,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,22,0.000072503,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,23,0.000072333,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,24,0.000072295,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,25,0.000072406,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,26,0.000072421,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,27,0.000072233,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,28,0.000088325,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,29,0.000073388,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,30,0.000072534,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,31,0.000072187,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,32,0.000072442,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,33,0.000072376,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,34,0.000072621,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,35,0.000119659,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,36,0.000141034,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,37,0.000153602,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,38,0.000122798,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,39,0.000153816,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,40,0.000130981,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,41,0.000076672,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,42,0.000109025,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,43,0.000090320,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,44,0.000073834,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,45,0.000072680,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,46,0.000189260,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,47,0.000097950,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,48,0.000073563,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100,49,0.000072469,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,0,0.000309445,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,1,0.000280158,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,2,0.000315152,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,3,0.000252105,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,4,0.000221269,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,5,0.000218313,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,6,0.000246863,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,7,0.000245346,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,8,0.000219990,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,9,0.000218798,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,10,0.000228979,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,11,0.000219143,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,12,0.000218652,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,13,0.000218079,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,14,0.000218337,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,15,0.000233019,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,16,0.000219671,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,17,0.000218320,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,18,0.000218106,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000,19,0.000250946,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,0,0.003863474,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,1,0.003773841,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,2,0.003727858,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,3,0.003990388,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,4,0.003792237,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,5,0.003580468,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,6,0.003595592,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,7,0.003656995,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,8,0.003838777,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000,9,0.003614683,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100000,0,0.039937477,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100000,1,0.039777926,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100000,2,0.039777127,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100000,3,0.039734311,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,100000,4,0.040355959,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000000,0,0.402422589,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000000,1,0.403632464,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,1000000,2,0.405339667,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000000,0,4.035642315,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,10000000,1,4.029404620,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,16711744,0,6.761653629,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi05_f158_cal.asdf,wfi05,eval,16711744,1,6.742794599,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,parse_cold,0,0,0.019063761,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,parse_hot,0,0,0.011026612,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,0,0.000075332,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,1,0.000063883,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,2,0.000063908,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,3,0.000051434,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,4,0.000050786,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,5,0.000050658,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,6,0.000050504,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,7,0.000050306,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,8,0.000084866,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,9,0.000106583,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,10,0.000105645,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,11,0.000105334,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,12,0.000104679,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,13,0.000113393,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,14,0.000105910,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,15,0.000104883,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,16,0.000104468,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,17,0.000104037,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,18,0.000091991,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,19,0.000103571,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,20,0.000103039,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,21,0.000102240,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,22,0.000102416,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,23,0.000108968,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,24,0.000103601,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,25,0.000102684,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,26,0.000094388,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,27,0.000082683,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,28,0.000117698,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,29,0.000089207,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,30,0.000052324,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,31,0.000051142,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,32,0.000050967,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,33,0.000050656,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,34,0.000127909,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,35,0.000052907,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,36,0.000051345,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,37,0.000053206,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,38,0.000051200,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,39,0.000050745,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,40,0.000079811,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,41,0.000052555,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,42,0.000051089,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,43,0.000050879,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,44,0.000050841,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,45,0.000050854,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,46,0.000050574,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,47,0.000050547,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,48,0.000050997,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,49,0.000050746,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,50,0.000050800,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,51,0.000050496,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,52,0.000070977,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,53,0.000052669,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,54,0.000051050,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,55,0.000050653,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,56,0.000050730,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,57,0.000050458,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,58,0.000050473,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,59,0.000050554,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,60,0.000050403,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,61,0.000050568,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,62,0.000050533,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,63,0.000050556,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,64,0.000050547,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,65,0.000050574,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,66,0.000050498,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,67,0.000050538,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,68,0.000050625,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,69,0.000050497,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,70,0.000050521,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,71,0.000058129,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,72,0.000052139,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,73,0.000050848,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,74,0.000052691,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,75,0.000050965,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,76,0.000050973,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,77,0.000050516,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,78,0.000050714,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,79,0.000050598,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,80,0.000050519,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,81,0.000050538,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,82,0.000050472,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,83,0.000050693,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,84,0.000050705,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,85,0.000050758,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,86,0.000050458,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,87,0.000050637,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,88,0.000050521,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,89,0.000050829,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,90,0.000050639,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,91,0.000065670,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi06_f158_cal.asdf,wfi06,eval,1,92,0.000051059,1
